ngram,tf_query_peak,tf_peak,tf_corpus,field,P_w,P_w_Given_query_peak,P_w_Given_time,PMI_corpus,PMI_peak,PMI_peak_times_tf_query_peak,PMI_corpus_times_tf_query_peak,LOG_Likelyhood_corpus,LOG_Likelyhood_peak
may,2,2583,674833,title,1.8860925679055447E-5,1.3280212483399734E-4,1.1892921494277305E-5,2.815805840815189,3.4811031684501454,3.4811031684501454,2.815805840815189,6.31298828125,8.668893814086914
dep,2,1671,568115,title,1.587826142491044E-5,1.3280212483399734E-4,7.693794741361741E-6,3.064153370266501,4.109439078506954,4.109439078506954,3.064153370266501,7.1767578125,10.998577117919922
mca,2,1665,49065,title,1.3713190055063335E-6,1.3280212483399734E-4,7.66616890746098E-6,6.597570200123153,4.114628634609518,4.114628634609518,6.597570200123153,20.6796875,11.018125534057617
mcddougl,2,219,695,title,1.9424573704818134E-8,1.3280212483399734E-4,1.0083429373777506E-6,12.739107672203582,7.0411480369669714,7.0411480369669714,12.739107672203582,45.17822265625,22.412134170532227
m.g.m,2,441,16423,title,4.5900686899888954E-7,1.3280212483399734E-4,2.030498791705881E-6,8.176546771042611,6.031300251010622,6.031300251010622,8.176546771042611,26.9560546875,18.43035888671875
midi,2,1537,196503,title,5.492067635565292E-6,1.3280212483399734E-4,7.07681778424476E-6,4.5957850271834015,4.230033646877372,4.230033646877372,4.5957850271834015,12.8515625,11.453849792480469
ross,2,1411,137043,title,3.830218495294088E-6,1.3280212483399734E-4,6.4966752723287945E-6,5.115707726547777,4.353432823970879,4.353432823970879,5.115707726547777,14.85888671875,11.92190933227539
mining,2,749,58820,title,1.6439617630466225E-6,1.3280212483399734E-4,3.448624931944909E-6,6.335957676040023,5.267113188109393,5.267113188109393,6.335957676040023,19.64453125,15.440589904785156
mobil,2,1491,94615,title,2.64439718141204E-6,1.3280212483399734E-4,6.865019724338931E-6,5.650195537692758,4.2738705542847,4.2738705542847,5.650195537692758,16.94580078125,11.619880676269531
monsanto,2,1213,48721,title,1.3617045402481213E-6,1.3280212483399734E-4,5.585022753603705E-6,6.6077207153574715,4.571571261447632,4.571571261447632,6.6077207153574715,20.7197265625,12.754182815551758
motorola,2,833,28013,title,7.829360909252811E-7,1.3280212483399734E-4,3.835386606555553E-6,7.406167965843645,5.113762411202595,5.113762411202595,7.406167965843645,23.8876953125,14.844766616821289
nabisco,2,955,22107,title,6.178691379746971E-7,1.3280212483399734E-4,4.397111895871013E-6,7.7477612007724534,4.916578173645034,4.916578173645034,7.7477612007724534,25.24755859375,14.081315994262695
cash,2,5145,328537,title,9.182289455050123E-6,1.3280212483399734E-4,2.3689152569901946E-5,3.8542805086486798,2.4869797347868126,2.4869797347868126,3.8542805086486798,10.0458984375,5.206029891967773
acfind,2,47,3716,title,1.0385858401022185E-7,1.3280212483399734E-4,2.164023655559556E-7,10.3204420534318,9.261346244890506,9.261346244890506,10.3204420534318,35.5146484375,31.163715362548828
hein,2,3553,700823,title,1.9587320888534905E-5,1.3280212483399734E-4,1.6359097974900217E-5,2.7612862424912876,3.021113123236921,3.021113123236921,2.7612862424912876,6.1259765625,7.023588180541992
north,2,2075,492263,title,1.375827183547466E-5,1.3280212483399734E-4,9.553934224012933E-6,3.2709070591230667,3.7970394754464944,3.7970394754464944,3.2709070591230667,7.91064453125,9.830469131469727
olin,2,541,22980,title,6.422686384701017E-7,1.3280212483399734E-4,2.490929356718553E-6,7.691885662280976,5.7364503127413276,5.7364503127413276,7.691885662280976,25.0244140625,17.273374557495117
18y,2,29,2907,title,8.124782123727528E-8,1.3280212483399734E-4,1.3352486385367472E-7,10.674661483678209,9.957954101440572,9.957954101440572,10.674661483678209,36.9306640625,33.873050689697266
pan,2,7269,711491,title,1.9885481107647136E-5,1.3280212483399734E-4,3.346869777077109E-5,2.73949085787042,1.9883939063956415,1.9883939063956415,2.73949085787042,6.0517578125,3.6369152069091797
pepsico,2,771,43408,title,1.2132113602571878E-6,1.3280212483399734E-4,3.549919656247697E-6,6.774303507532585,5.225348046653108,5.225348046653108,6.774303507532585,21.37939453125,15.278154373168945
phelps,2,515,29778,title,8.322661234274452E-7,1.3280212483399734E-4,2.371217409815258E-6,7.318017599796173,5.807506474497563,5.807506474497563,7.318017599796173,23.537109375,17.55185890197754
dod,2,627,33897,title,9.473881652837702E-7,1.3280212483399734E-4,2.88689964262945E-6,7.131106864680435,5.523613463766106,5.523613463766106,7.131106864680435,22.79541015625,16.440689086914062
morr,2,489,12029,title,3.3619884474137744E-7,1.3280212483399734E-4,2.2515054629119636E-6,8.625747747510497,5.882244441615912,5.882244441615912,8.625747747510497,28.74658203125,17.845020294189453
phillips,2,765,69338,title,1.9379296281218415E-6,1.3280212483399734E-4,3.5222938223469366E-6,6.0986182365263115,5.236619158988129,5.236619158988129,6.0986182365263115,18.70849609375,15.321977615356445
pet,2,27605,6490135,title,1.8139295778664725E-4,1.3280212483399734E-4,1.2710185747174795E-4,-0.44984021725723444,0.06329311588884323,0.06329311588884323,-0.44984021725723444,0.3125,0.005474090576171875
polaroid,2,2845,92867,title,2.5955422823674037E-6,1.3280212483399734E-4,1.3099249574610503E-5,5.677098429794759,3.3417221593742017,3.3417221593742017,5.677098429794759,17.05078125,8.163986206054688
proct,2,645,22603,title,6.317318553237472E-7,1.3280212483399734E-4,2.9697771443317307E-6,7.715750192142865,5.482779746257529,5.482779746257529,7.715750192142865,25.119140625,16.281211853027344
beierse,2,957,48086,title,1.3439569081581077E-6,1.3280212483399734E-4,4.406320507171266E-6,6.626647538629799,4.913559982082118,4.913559982082118,6.626647538629799,20.79443359375,14.069656372070312
liegt,2,433,72019,title,2.0128609692766867E-6,1.3280212483399734E-4,1.9936643465048673E-6,6.043886892742597,6.057711881841419,6.057711881841419,6.043886892742597,18.49267578125,18.534162521362305
cheques,2,863,115215,title,3.220147135828232E-6,1.3280212483399734E-4,3.973515776059355E-6,5.366007809909446,5.0627183473891915,5.0627183473891915,5.366007809909446,15.83349609375,14.646831512451172
intern,2,9507,1056493,title,2.952795129082651E-5,1.3280212483399734E-4,4.3773133815754676E-5,2.1691250620425446,1.6011606514647543,1.6011606514647543,2.1691250620425446,4.18896484375,2.535877227783203
breekt,2,1291,272915,title,7.627708680072577E-6,1.3280212483399734E-4,5.944158594313589E-6,4.121884674939638,4.481661811260954,4.481661811260954,4.121884674939638,11.04833984375,12.410440444946289
autoriteiten,2,7987,1969732,title,5.505209268019976E-5,1.3280212483399734E-4,3.677458922756207E-5,1.2704089192720076,1.852497098221857,1.852497098221857,1.2704089192720076,1.703125,3.2370357513427734
record,2,7355,734551,title,2.052998566827031E-5,1.3280212483399734E-4,3.386466805668199E-5,2.6934737045582633,1.9714254704259524,1.9714254704259524,2.6934737045582633,5.89501953125,3.586254119873047
betreurt,2,911,250009,title,6.987508269594067E-6,1.3280212483399734E-4,4.194522447265437E-6,4.248356334403647,4.984627852766094,4.984627852766094,4.248356334403647,11.52685546875,14.344425201416016
terugtreden,2,113,18378,title,5.13647216614601E-7,1.3280212483399734E-4,5.202865384643188E-7,8.014284687494333,7.995756134152957,7.995756134152957,8.014284687494333,26.30859375,26.184864044189453
bedrijfsleven,2,9811,705158,title,1.9708479920204527E-5,1.3280212483399734E-4,4.5172842733393195E-5,2.752389816692572,1.5557506192419694,1.5557506192419694,2.752389816692572,6.09521484375,2.4150733947753906
aanschaffingsbeleid,2,141,340,title,9.502669150558511E-9,1.3280212483399734E-4,6.492070966678667E-7,13.770585903676748,7.676383744169351,7.676383744169351,13.770585903676748,49.29541015625,24.92300796508789
gevraagd,2,73429,15422623,title,4.3104730530233576E-4,1.3280212483399734E-4,3.380895595831545E-4,-1.698567976632937,-1.348127235604716,-1.348127235604716,-1.698567976632937,6.1669921875,3.5287742614746094
recessie,2,1437,49431,title,1.3815483493566407E-6,1.3280212483399734E-4,6.616387219232089E-6,6.586848367454161,4.327090750110807,4.327090750110807,6.586848367454161,20.63720703125,11.821813583374023
wraak,2,1425,302984,title,8.468107970331824E-6,1.3280212483399734E-4,6.5611355514305685E-6,3.971094755607238,4.339188892628679,4.339188892628679,3.971094755607238,10.4814453125,11.867774963378906
denies,2,13,1584,title,4.42712586308373E-8,1.3280212483399734E-4,5.98559734516473E-8,11.55062021973484,11.115495378427054,11.115495378427054,11.55062021973484,40.43017578125,38.2718391418457
paspoort,2,2059,243939,title,6.817857676229685E-6,1.3280212483399734E-4,9.480265333610905E-6,4.283815936441433,3.808206981935891,3.808206981935891,4.283815936441433,11.66162109375,9.871919631958008
smeergelden,2,85,2306,title,6.445045606231743E-8,1.3280212483399734E-4,3.9136598026077076E-7,11.008800042162674,8.406544160430444,8.406544160430444,11.008800042162674,38.26513671875,27.805818557739258
spaanse,2,16063,724620,title,2.0252423881993262E-5,1.3280212483399734E-4,7.395896165798542E-5,2.7131117396821836,0.8444813546160876,0.8444813546160876,2.7131117396821836,5.9619140625,0.8209590911865234
gebracht,2,32533,8258119,title,2.308063901851209E-4,1.3280212483399734E-4,1.497918757155724E-4,-0.7974049374974044,-0.17368114826109782,-0.17368114826109782,-0.7974049374974044,1.06884765625,0.043552398681640625
hoofd,2,37297,8044025,title,2.2482267121712185E-4,1.3280212483399734E-4,1.7172678783277607E-4,-0.7595092949073372,-0.3708368743416113,-0.3708368743416113,-0.7595092949073372,0.9609375,0.20810699462890625
persoonlijke,2,18431,1592603,title,4.4511704109373347E-5,1.3280212483399734E-4,8.486195743748548E-5,1.5770215901381128,0.6460883684644791,0.6460883684644791,1.5770215901381128,2.4716796875,0.5011730194091797
verplichtingen,2,2345,671141,title,1.8757737871691147E-5,1.3280212483399734E-4,1.0797096749547145E-5,2.8237204713351645,3.6205628891654076,3.6205628891654076,2.8237204713351645,6.33935546875,9.178897857666016
uitbetaald,2,1515,465408,title,1.3007700717715105E-5,1.3280212483399734E-4,6.975523059941973E-6,3.351840355620345,4.2508330182078335,4.2508330182078335,3.351840355620345,8.20263671875,11.532594680786133
nos,2,45441,3043231,title,8.505534512271568E-5,1.3280212483399734E-4,2.0922425304740805E-4,0.6428044230308707,-0.6557718669252726,-0.6557718669252726,0.6428044230308707,0.49658203125,0.6978435516357422
akjona,2,53,437,title,1.2213724761159029E-8,1.3280212483399734E-4,2.4402819945671585E-7,13.408487370313852,9.088014642004945,9.088014642004945,13.408487370313852,47.8505859375,30.48512840270996
20v,2,47,18532,title,5.179513667592657E-7,1.3280212483399734E-4,2.164023655559556E-7,8.00224587278118,9.261346244890506,9.261346244890506,8.00224587278118,26.2607421875,31.163715362548828
4iv,2,19,6396,title,1.7876197613815366E-7,1.3280212483399734E-4,8.748180735240757E-8,9.537022616334118,10.568007583124556,10.568007583124556,9.537022616334118,32.3837890625,36.21223831176758
19v,2,47,17051,title,4.765588579005094E-7,1.3280212483399734E-4,2.164023655559556E-7,8.122408107951928,9.261346244890506,9.261346244890506,8.122408107951928,26.7392578125,31.163715362548828
48v,2,23,11392,title,3.1839531459753694E-7,1.3280212483399734E-4,1.0589902995291443E-7,8.704243408848052,10.292373140511133,10.292373140511133,8.704243408848052,29.060546875,35.160165786743164
24y,2,27,2824,title,7.892805200346247E-8,1.3280212483399734E-4,1.2431625255342129E-7,10.716452466543268,10.061047594404675,10.061047594404675,10.716452466543268,37.0966796875,34.270952224731445
eastem,2,33,3528,title,9.860416695050126E-8,1.3280212483399734E-4,1.5194208645418157E-7,10.39534199425693,9.77154097720969,9.77154097720969,10.39534199425693,35.81396484375,33.15132522583008
royal,2,4967,823333,title,2.3011356175696444E-5,1.3280212483399734E-4,2.286958616417939E-5,2.528860313488659,2.537776065130908,2.537776065130908,2.528860313488659,5.3447265625,5.373567581176758
shell,2,11809,871909,title,2.436900810704212E-5,1.3280212483399734E-4,5.437224542234637E-5,2.4461587947097456,1.2883359162229748,1.2883359162229748,2.4461587947097456,5.07275390625,1.7452201843261719
south,2,5225,784057,title,2.1913630194645456E-5,1.3280212483399734E-4,2.4057497021912085E-5,2.599377825031903,2.4647197747125382,2.4647197747125382,2.599377825031903,5.5791015625,5.133007049560547
o.c,2,1019,27504,title,7.687100362263568E-7,1.3280212483399734E-4,4.691787457479122E-6,7.432623010336387,4.822996760402331,4.822996760402331,7.432623010336387,23.99365234375,13.720174789428711
texas,2,4413,491796,title,1.3745219639906099E-5,1.3280212483399734E-4,2.031880083400919E-5,3.2722763644892527,2.70839106459216,2.70839106459216,3.2722763644892527,7.916015625,5.94505500793457
unilever,2,9189,603265,title,1.686066972091671E-5,1.3280212483399734E-4,4.230896461901438E-5,2.977544482319006,1.6502429442480313,1.6502429442480313,2.977544482319006,6.8720703125,2.6685733795166016
western,2,3159,575426,title,1.608259676067436E-5,1.3280212483399734E-4,1.4545001548750291E-5,3.045705956216281,3.190682874821272,3.190682874821272,3.045705956216281,7.111328125,7.622844696044922
16y,2,25,2666,title,7.451210575114409E-8,1.3280212483399734E-4,1.1510764125316786E-7,10.799515774725476,10.172078906793422,10.172078906793422,10.799515774725476,37.42919921875,34.698408126831055
28y,2,15,2366,title,6.612739767712187E-8,1.3280212483399734E-4,6.906458475190072E-8,10.971742481474658,10.909044500959626,10.909044500959626,10.971742481474658,38.11669921875,37.50050735473633
25v,2,39,12668,title,3.5405827293904477E-7,1.3280212483399734E-4,1.7956792035494186E-7,8.55107568778626,9.530532877705896,9.530532877705896,8.55107568778626,28.44970703125,32.21443748474121
formeel,2,1803,259729,title,7.259172811192387E-6,1.3280212483399734E-4,8.301563087178466E-6,4.19332925848345,3.999751415135803,3.999751415135803,4.19332925848345,11.318359375,10.586488723754883
gesjoemel,2,47,3332,title,9.312615767547341E-8,1.3280212483399734E-4,2.164023655559556E-7,10.477804154448899,9.261346244890506,9.261346244890506,10.477804154448899,36.14306640625,31.163715362548828
terlouw,2,1295,67465,title,1.8855811007130294E-6,1.3280212483399734E-4,5.962575816914096E-6,6.138125216206417,4.477198713994229,4.477198713994229,6.138125216206417,18.8642578125,12.393402099609375
staf,2,4285,1027359,title,2.87136843407313E-5,1.3280212483399734E-4,1.972944971079297E-5,2.2094678658381355,2.7508556075682833,2.7508556075682833,2.2094678658381355,4.3154296875,6.089267730712891
bondsrepubliek,2,4867,216468,title,6.05006995789147E-6,1.3280212483399734E-4,2.240915559916672E-5,4.4561825951760685,2.5671180372896423,2.5671180372896423,4.4561825951760685,12.3173828125,5.470907211303711
vernietigend,2,481,47877,title,1.3381155615332055E-6,1.3280212483399734E-4,2.21467101771095E-6,6.632931705241729,5.9060420127981015,5.9060420127981015,6.632931705241729,20.8193359375,17.93840980529785
betuigt,2,135,237638,title,6.641750857648305E-6,1.3280212483399734E-4,6.215812627671065E-7,4.321570813632588,7.739119499517313,7.739119499517313,4.321570813632588,11.8046875,25.170949935913086
neergelegd,2,2295,463326,title,1.2949510843681391E-5,1.3280212483399734E-4,1.056688146704081E-5,3.3583087224655817,3.6516566582669743,3.6516566582669743,3.3583087224655817,8.2255859375,9.293214797973633
onderzoeken,2,5219,922350,title,2.5778784973581303E-5,1.3280212483399734E-4,2.4029871188011325E-5,2.3650220578380825,2.4663774099476257,2.4663774099476257,2.3650220578380825,4.8095703125,5.138439178466797
linkse,2,8901,232363,title,6.494319740680081E-6,1.3280212483399734E-4,4.0982924591777884E-5,4.3539560038908345,1.6961833843667211,1.6961833843667211,4.3539560038908345,11.92724609375,2.794698715209961
monarchie,2,849,228819,title,6.395268389298965E-6,1.3280212483399734E-4,3.909055496957581E-6,4.376129514014396,5.086314353015103,5.086314353015103,4.376129514014396,12.01171875,14.738306045532227
adviseurs,2,2603,216330,title,6.04621299217742E-6,1.3280212483399734E-4,1.1985007607279838E-5,4.457102617553206,3.469975500164031,3.469975500164031,4.457102617553206,12.32080078125,8.628398895263672
zweedse,2,7815,407535,title,1.139020668315548E-5,1.3280212483399734E-4,3.5982648655740275E-5,3.5434123988975106,1.8839049386811162,1.8839049386811162,3.5434123988975106,8.89794921875,3.328237533569336
koning,2,12307,6927605,title,1.9361981859045558E-4,1.3280212483399734E-4,5.6665189636109476E-5,-0.5439484019549656,1.2287435890383112,1.2287435890383112,-0.5439484019549656,0.46728515625,1.6064949035644531
lord,2,2701,1870707,title,5.2284440290099596E-5,1.3280212483399734E-4,1.2436229560992256E-5,1.3448246567265212,3.4166571720591765,3.4166571720591765,1.3448246567265212,1.880859375,8.434812545776367
borgsom,2,567,19704,title,5.507076263017792E-7,1.3280212483399734E-4,2.610641303621847E-6,7.9137759273154895,5.668730171625915,5.668730171625915,7.9137759273154895,25.908203125,17.0081844329834
spel,2,20135,3919991,title,1.0955993395931474E-4,1.3280212483399734E-4,9.27076942653014E-5,0.27755792846363825,0.5185172447350261,0.5185172447350261,0.27755792846363825,0.10009765625,0.331817626953125
doden,2,6811,419945,title,1.1737054107150865E-5,1.3280212483399734E-4,3.135992578301305E-5,3.500135974207959,2.082284179729429,2.082284179729429,3.500135974207959,8.74072265625,3.9207992553710938
verzet,2,8535,1556378,title,4.3499250609435166E-5,1.3280212483399734E-4,3.929774872383151E-5,1.6102157779705077,1.756759658653042,1.756759658653042,1.6102157779705077,2.56005859375,2.963756561279297
